General Input/Output section (file.cio):                                        
10/6/2016 12:00:00 AM ARCGIS-SWAT interface AV                                  
                                                                                


 Year  Day Step  FLOWm^3/s    SEDmg/L   ORGNmg/L   ORGPmg/L    NO3mg/L    NH3mg/L    NO2mg/L   MINPmg/L   CBODmg/L  DISOXmg/L   CHLAug/L SOLPSTmg/L SORPSTmg/L  BACTPct/L BACTLPct/LCMETAL1mg/LCMETAL2mg/LCMETAL3mg/L   TEMPdegC
 1985   80      0  0.523E+02  0.212E+02  0.160E+02  0.319E+01  0.566E+01  0.107E+02  0.187E+01  0.702E+01  0.000E+00  0.300E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.121E+02
 1985   81      0  0.103E+03  0.136E+03  0.173E+02  0.378E+01  0.536E+01  0.101E+02  0.191E+01  0.690E+01  0.000E+00  0.300E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.856E+01
 1985   82      0  0.111E+03  0.135E+02  0.189E+02  0.388E+01  0.566E+01  0.107E+02  0.206E+01  0.734E+01  0.000E+00  0.300E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.912E+01
 1985   83      0  0.123E+03  0.433E+01  0.188E+02  0.383E+01  0.564E+01  0.108E+02  0.206E+01  0.738E+01  0.000E+00  0.300E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.118E+02
 1985   84      0  0.112E+03  0.106E+01  0.185E+02  0.376E+01  0.562E+01  0.106E+02  0.203E+01  0.727E+01  0.000E+00  0.300E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02
 1985   85      0  0.106E+03  0.880E+00  0.182E+02  0.369E+01  0.561E+01  0.104E+02  0.200E+01  0.714E+01  0.000E+00  0.300E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.988E+01
 1985   86      0  0.993E+02  0.357E+01  0.176E+02  0.352E+01  0.556E+01  0.105E+02  0.196E+01  0.710E+01  0.000E+00  0.300E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.125E+02
 1985   87      0  0.963E+02  0.115E+01  0.170E+02  0.335E+01  0.554E+01  0.106E+02  0.194E+01  0.709E+01  0.000E+00  0.300E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.161E+02
 1985   88      0  0.866E+02  0.839E+00  0.163E+02  0.313E+01  0.550E+01  0.109E+02  0.191E+01  0.714E+01  0.000E+00  0.300E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.192E+02
 1985   89      0  0.930E+02  0.146E+02  0.157E+02  0.304E+01  0.541E+01  0.107E+02  0.186E+01  0.700E+01  0.000E+00  0.300E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.204E+02
 1985   90      0  0.236E+03  0.570E+04  0.168E+02  0.405E+01  0.397E+01  0.775E+01  0.138E+01  0.525E+01  0.000E+00  0.300E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.189E+02
 1985   91      0  0.147E+03  0.901E+00  0.174E+02  0.361E+01  0.539E+01  0.943E+01  0.185E+01  0.653E+01  0.000E+00  0.300E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.114E+02
 1985   92      0  0.129E+03  0.881E+00  0.170E+02  0.345E+01  0.551E+01  0.949E+01  0.186E+01  0.657E+01  0.000E+00  0.300E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.102E+02
 1985   93      0  0.117E+03  0.876E+00  0.165E+02  0.331E+01  0.553E+01  0.943E+01  0.183E+01  0.650E+01  0.000E+00  0.300E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.108E+02
 1985   94      0  0.103E+03  0.856E+00  0.156E+02  0.307E+01  0.552E+01  0.965E+01  0.180E+01  0.652E+01  0.000E+00  0.300E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.161E+02
 1985   95      0  0.111E+03  0.309E+03  0.143E+02  0.303E+01  0.510E+01  0.889E+01  0.163E+01  0.603E+01  0.000E+00  0.300E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.170E+02
 1985   96      0  0.405E+03  0.101E+02  0.169E+02  0.347E+01  0.557E+01  0.906E+01  0.188E+01  0.643E+01  0.000E+00  0.300E-02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.136E+02
 1985   97      0  0.854E+03  0.147E+02  0.166E+02  0.344E+01  0.553E+01  0.852E+01  0.190E+01  0.620E+01  0.000E+00  0.300E-02  0.323E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.988E+01
 1985   98      0  0.988E+03  0.283E+02  0.157E+02  0.324E+01  0.544E+01  0.818E+01  0.190E+01  0.601E+01  0.000E+00  0.300E-02  0.357E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.838E+01
 1985   99      0  0.922E+03  0.355E+02  0.148E+02  0.305E+01  0.540E+01  0.793E+01  0.189E+01  0.586E+01  0.000E+00  0.300E-02  0.343E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.650E+01
 1985  100      0  0.796E+03  0.385E+02  0.140E+02  0.287E+01  0.540E+01  0.776E+01  0.188E+01  0.575E+01  0.000E+00  0.300E-02  0.304E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.650E+01
 1985  101      0  0.677E+03  0.393E+02  0.132E+02  0.265E+01  0.549E+01  0.767E+01  0.189E+01  0.572E+01  0.000E+00  0.300E-02  0.216E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.123E+02
 1985  102      0  0.593E+03  0.392E+02  0.125E+02  0.247E+01  0.568E+01  0.751E+01  0.190E+01  0.570E+01  0.000E+00  0.300E-02  0.148E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.148E+02
 1985  103      0  0.517E+03  0.392E+02  0.119E+02  0.232E+01  0.593E+01  0.731E+01  0.189E+01  0.567E+01  0.000E+00  0.300E-02  0.845E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.159E+02
 1985  104      0  0.586E+03  0.269E+04  0.122E+02  0.273E+01  0.555E+01  0.640E+01  0.167E+01  0.508E+01  0.000E+00  0.300E-02  0.109E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.161E+02
 1985  105      0  0.903E+03  0.558E+02  0.109E+02  0.219E+01  0.633E+01  0.650E+01  0.182E+01  0.541E+01  0.000E+00  0.300E-02  0.241E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.153E+02
 1985  106      0  0.130E+04  0.815E+02  0.102E+02  0.196E+01  0.680E+01  0.628E+01  0.189E+01  0.549E+01  0.000E+00  0.300E-02  0.317E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.157E+02
 1985  107      0  0.131E+04  0.993E+02  0.947E+01  0.177E+01  0.714E+01  0.598E+01  0.192E+01  0.547E+01  0.000E+00  0.300E-02  0.309E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.166E+02
 1985  108      0  0.112E+04  0.110E+03  0.880E+01  0.161E+01  0.751E+01  0.570E+01  0.191E+01  0.546E+01  0.000E+00  0.300E-02  0.275E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.172E+02
 1985  109      0  0.910E+03  0.115E+03  0.819E+01  0.146E+01  0.790E+01  0.547E+01  0.189E+01  0.546E+01  0.000E+00  0.300E-02  0.220E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.189E+02
 1985  110      0  0.756E+03  0.117E+03  0.769E+01  0.135E+01  0.829E+01  0.522E+01  0.185E+01  0.544E+01  0.000E+00  0.300E-02  0.169E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.192E+02
 1985  111      0  0.633E+03  0.118E+03  0.726E+01  0.125E+01  0.864E+01  0.501E+01  0.181E+01  0.542E+01  0.000E+00  0.300E-02  0.115E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.192E+02
 1985  112      0  0.540E+03  0.118E+03  0.689E+01  0.117E+01  0.894E+01  0.482E+01  0.176E+01  0.539E+01  0.000E+00  0.300E-02  0.564E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.196E+02
 1985  113      0  0.762E+03  0.142E+04  0.721E+01  0.143E+01  0.864E+01  0.432E+01  0.160E+01  0.504E+01  0.000E+00  0.300E-02  0.150E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.191E+02
 1985  114      0  0.329E+04  0.571E+04  0.868E+01  0.183E+01  0.793E+01  0.428E+01  0.171E+01  0.492E+01  0.000E+00  0.300E-02  0.340E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.187E+02
 1985  115      0  0.161E+04  0.409E+04  0.761E+01  0.139E+01  0.844E+01  0.468E+01  0.194E+01  0.536E+01  0.000E+00  0.300E-02  0.314E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.178E+02
 1985  116      0  0.108E+04  0.403E+04  0.725E+01  0.126E+01  0.867E+01  0.472E+01  0.199E+01  0.547E+01  0.000E+00  0.300E-02  0.260E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.172E+02
 1985  117      0  0.151E+04  0.146E+05  0.130E+02  0.335E+01  0.669E+01  0.362E+01  0.140E+01  0.406E+01  0.000E+00  0.300E-02  0.217E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.178E+02
 1985  118      0  0.854E+03  0.383E+04  0.759E+01  0.143E+01  0.855E+01  0.443E+01  0.184E+01  0.523E+01  0.000E+00  0.300E-02  0.184E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.196E+02
 1985  119      0  0.647E+03  0.390E+04  0.676E+01  0.117E+01  0.897E+01  0.438E+01  0.185E+01  0.532E+01  0.000E+00  0.300E-02  0.132E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.178E+02
 1985  120      0  0.539E+03  0.391E+04  0.638E+01  0.108E+01  0.919E+01  0.427E+01  0.182E+01  0.530E+01  0.000E+00  0.300E-02  0.790E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.172E+02
 1985  121      0  0.210E+04  0.505E+04  0.662E+01  0.126E+01  0.830E+01  0.374E+01  0.166E+01  0.474E+01  0.000E+00  0.300E-02  0.296E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.174E+02
 1985  122      0  0.267E+04  0.406E+04  0.569E+01  0.957E+00  0.833E+01  0.378E+01  0.177E+01  0.479E+01  0.000E+00  0.300E-02  0.317E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.183E+02
 1985  123      0  0.183E+04  0.402E+04  0.526E+01  0.857E+00  0.820E+01  0.365E+01  0.174E+01  0.464E+01  0.000E+00  0.300E-02  0.287E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.166E+02
 1985  124      0  0.141E+04  0.398E+04  0.495E+01  0.791E+00  0.814E+01  0.353E+01  0.168E+01  0.451E+01  0.000E+00  0.300E-02  0.264E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.134E+02
 1985  125      0  0.111E+04  0.395E+04  0.465E+01  0.727E+00  0.817E+01  0.342E+01  0.162E+01  0.441E+01  0.000E+00  0.300E-02  0.223E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.157E+02
 1985  126      0  0.908E+03  0.393E+04  0.437E+01  0.671E+00  0.828E+01  0.329E+01  0.156E+01  0.433E+01  0.000E+00  0.300E-02  0.180E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.174E+02
 1985  127      0  0.113E+04  0.393E+04  0.413E+01  0.622E+00  0.842E+01  0.312E+01  0.151E+01  0.426E+01  0.000E+00  0.300E-02  0.200E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.191E+02
 1985  128      0  0.199E+04  0.400E+04  0.391E+01  0.580E+00  0.843E+01  0.292E+01  0.146E+01  0.414E+01  0.000E+00  0.300E-02  0.261E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.178E+02
 1985  129      0  0.165E+04  0.399E+04  0.369E+01  0.538E+00  0.841E+01  0.280E+01  0.141E+01  0.402E+01  0.000E+00  0.300E-02  0.245E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.155E+02
 1985  130      0  0.139E+04  0.397E+04  0.347E+01  0.493E+00  0.849E+01  0.269E+01  0.136E+01  0.393E+01  0.000E+00  0.300E-02  0.216E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.181E+02
 1985  131      0  0.124E+04  0.395E+04  0.327E+01  0.453E+00  0.866E+01  0.255E+01  0.131E+01  0.387E+01  0.000E+00  0.300E-02  0.197E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.191E+02
 1985  132      0  0.116E+04  0.393E+04  0.307E+01  0.417E+00  0.883E+01  0.241E+01  0.125E+01  0.381E+01  0.000E+00  0.300E-02  0.181E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.198E+02
 1985  133      0  0.131E+04  0.393E+04  0.291E+01  0.386E+00  0.905E+01  0.227E+01  0.120E+01  0.377E+01  0.000E+00  0.300E-02  0.192E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.204E+02
 1985  134      0  0.130E+04  0.395E+04  0.275E+01  0.355E+00  0.935E+01  0.215E+01  0.116E+01  0.375E+01  0.000E+00  0.300E-02  0.187E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.211E+02
 1985  135      0  0.117E+04  0.393E+04  0.260E+01  0.327E+00  0.958E+01  0.203E+01  0.111E+01  0.372E+01  0.000E+00  0.300E-02  0.175E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.208E+02
 1985  136      0  0.103E+04  0.393E+04  0.247E+01  0.305E+00  0.980E+01  0.193E+01  0.106E+01  0.368E+01  0.000E+00  0.300E-02  0.161E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.196E+02
 1985  137      0  0.956E+03  0.393E+04  0.237E+01  0.288E+00  0.995E+01  0.186E+01  0.103E+01  0.365E+01  0.000E+00  0.300E-02  0.157E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.174E+02
 1985  138      0  0.920E+03  0.392E+04  0.229E+01  0.275E+00  0.100E+02  0.181E+01  0.998E+00  0.361E+01  0.000E+00  0.300E-02  0.163E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.144E+02
 1985  139      0  0.855E+03  0.392E+04  0.221E+01  0.263E+00  0.101E+02  0.178E+01  0.976E+00  0.357E+01  0.000E+00  0.300E-02  0.147E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.159E+02
 1985  140      0  0.806E+03  0.390E+04  0.214E+01  0.251E+00  0.102E+02  0.174E+01  0.953E+00  0.354E+01  0.000E+00  0.300E-02  0.131E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.176E+02
 1985  141      0  0.741E+03  0.390E+04  0.205E+01  0.237E+00  0.103E+02  0.169E+01  0.925E+00  0.350E+01  0.000E+00  0.300E-02  0.107E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.196E+02
 1985  142      0  0.160E+04  0.499E+04  0.282E+01  0.554E+00  0.785E+01  0.125E+01  0.665E+00  0.260E+01  0.000E+00  0.300E-02  0.147E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.196E+02
 1985  143      0  0.985E+03  0.370E+04  0.194E+01  0.259E+00  0.943E+01  0.141E+01  0.778E+00  0.307E+01  0.000E+00  0.300E-02  0.132E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.194E+02
 1985  144      0  0.772E+03  0.386E+04  0.174E+01  0.200E+00  0.980E+01  0.140E+01  0.780E+00  0.313E+01  0.000E+00  0.300E-02  0.116E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.164E+02
 1985  145      0  0.679E+03  0.387E+04  0.166E+01  0.186E+00  0.984E+01  0.136E+01  0.758E+00  0.309E+01  0.000E+00  0.300E-02  0.956E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.166E+02
 1985  146      0  0.616E+03  0.387E+04  0.160E+01  0.178E+00  0.987E+01  0.133E+01  0.738E+00  0.304E+01  0.000E+00  0.300E-02  0.775E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.168E+02
 1985  147      0  0.584E+03  0.385E+04  0.155E+01  0.171E+00  0.992E+01  0.130E+01  0.719E+00  0.301E+01  0.000E+00  0.300E-02  0.583E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.185E+02
 1985  148      0  0.606E+03  0.386E+04  0.150E+01  0.164E+00  0.999E+01  0.126E+01  0.701E+00  0.299E+01  0.000E+00  0.300E-02  0.618E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.191E+02
 1985  149      0  0.631E+03  0.388E+04  0.146E+01  0.157E+00  0.101E+02  0.122E+01  0.683E+00  0.297E+01  0.000E+00  0.300E-02  0.683E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.194E+02
 1985  150      0  0.621E+03  0.387E+04  0.141E+01  0.151E+00  0.101E+02  0.118E+01  0.662E+00  0.294E+01  0.000E+00  0.300E-02  0.602E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.204E+02
 1985  151      0  0.577E+03  0.386E+04  0.136E+01  0.144E+00  0.102E+02  0.114E+01  0.639E+00  0.291E+01  0.000E+00  0.300E-02  0.380E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.217E+02
 1985  152      0  0.544E+03  0.385E+04  0.131E+01  0.138E+00  0.102E+02  0.110E+01  0.615E+00  0.288E+01  0.000E+00  0.300E-02  0.212E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.232E+02
 1985  153      0  0.579E+03  0.391E+04  0.136E+01  0.173E+00  0.977E+01  0.100E+01  0.561E+00  0.271E+01  0.000E+00  0.300E-02  0.409E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.204E+02
 1985  154      0  0.520E+03  0.383E+04  0.123E+01  0.129E+00  0.103E+02  0.101E+01  0.571E+00  0.282E+01  0.000E+00  0.300E-02  0.180E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.215E+02
 1985  155      0  0.538E+03  0.383E+04  0.119E+01  0.123E+00  0.104E+02  0.975E+00  0.553E+00  0.280E+01  0.000E+00  0.300E-02  0.178E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.224E+02
 1985  156      0  0.541E+03  0.385E+04  0.115E+01  0.118E+00  0.105E+02  0.940E+00  0.535E+00  0.279E+01  0.000E+00  0.300E-02  0.170E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.232E+02
 1985  157      0  0.608E+03  0.383E+04  0.114E+01  0.127E+00  0.103E+02  0.877E+00  0.502E+00  0.270E+01  0.000E+00  0.300E-02  0.398E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.221E+02
 1985  158      0  0.931E+03  0.388E+04  0.109E+01  0.109E+00  0.106E+02  0.867E+00  0.512E+00  0.278E+01  0.000E+00  0.300E-02  0.109E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.213E+02
 1985  159      0  0.174E+04  0.398E+04  0.113E+01  0.109E+00  0.108E+02  0.912E+00  0.560E+00  0.286E+01  0.000E+00  0.300E-02  0.174E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.196E+02
 1985  160      0  0.156E+04  0.397E+04  0.114E+01  0.108E+00  0.108E+02  0.917E+00  0.573E+00  0.288E+01  0.000E+00  0.300E-02  0.165E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.215E+02
 1985  161      0  0.126E+04  0.395E+04  0.112E+01  0.105E+00  0.110E+02  0.888E+00  0.560E+00  0.289E+01  0.000E+00  0.300E-02  0.145E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.230E+02
 1985  162      0  0.152E+04  0.405E+04  0.130E+01  0.182E+00  0.984E+01  0.767E+00  0.480E+00  0.258E+01  0.000E+00  0.300E-02  0.141E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.228E+02
 1985  163      0  0.159E+04  0.386E+04  0.111E+01  0.113E+00  0.107E+02  0.799E+00  0.515E+00  0.279E+01  0.000E+00  0.300E-02  0.161E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.209E+02
 1985  164      0  0.134E+04  0.395E+04  0.106E+01  0.950E-01  0.109E+02  0.835E+00  0.529E+00  0.285E+01  0.000E+00  0.300E-02  0.163E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.157E+02
 1985  165      0  0.112E+04  0.394E+04  0.106E+01  0.938E-01  0.109E+02  0.865E+00  0.533E+00  0.284E+01  0.000E+00  0.300E-02  0.150E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.151E+02
 1985  166      0  0.936E+03  0.392E+04  0.105E+01  0.932E-01  0.109E+02  0.873E+00  0.532E+00  0.283E+01  0.000E+00  0.300E-02  0.125E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.178E+02
 1985  167      0  0.876E+03  0.392E+04  0.104E+01  0.919E-01  0.109E+02  0.859E+00  0.524E+00  0.283E+01  0.000E+00  0.300E-02  0.108E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.211E+02
 1985  168      0  0.886E+03  0.388E+04  0.104E+01  0.105E+00  0.106E+02  0.808E+00  0.492E+00  0.273E+01  0.000E+00  0.300E-02  0.103E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.208E+02
 1985  169      0  0.160E+04  0.392E+04  0.998E+00  0.899E-01  0.108E+02  0.791E+00  0.500E+00  0.277E+01  0.000E+00  0.300E-02  0.157E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.221E+02
 1985  170      0  0.148E+04  0.396E+04  0.966E+00  0.820E-01  0.107E+02  0.780E+00  0.497E+00  0.276E+01  0.000E+00  0.300E-02  0.159E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.198E+02
 1985  171      0  0.122E+04  0.395E+04  0.948E+00  0.796E-01  0.106E+02  0.776E+00  0.490E+00  0.272E+01  0.000E+00  0.300E-02  0.147E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.174E+02
 1985  172      0  0.988E+03  0.393E+04  0.932E+00  0.784E-01  0.106E+02  0.769E+00  0.481E+00  0.269E+01  0.000E+00  0.300E-02  0.125E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.183E+02
 1985  173      0  0.838E+03  0.389E+04  0.906E+00  0.769E-01  0.105E+02  0.749E+00  0.466E+00  0.266E+01  0.000E+00  0.300E-02  0.991E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.194E+02
 1985  174      0  0.894E+03  0.392E+04  0.883E+00  0.744E-01  0.104E+02  0.725E+00  0.453E+00  0.264E+01  0.000E+00  0.300E-02  0.103E+03  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.213E+02
 1985  175      0  0.771E+03  0.391E+04  0.852E+00  0.721E-01  0.104E+02  0.694E+00  0.433E+00  0.260E+01  0.000E+00  0.300E-02  0.819E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.219E+02
 1985  176      0  0.648E+03  0.389E+04  0.822E+00  0.696E-01  0.103E+02  0.665E+00  0.414E+00  0.256E+01  0.000E+00  0.300E-02  0.555E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.219E+02
